1551,561
1558,404
233,94
233,185
233,517
233,26
559,483
1558,404
1551,561
233,511
559,483
40,533
233,119
1551,561
164,556
145,49
1557,563
535,313
164,556
535,313
1557,563
168,181
559,313
233,113
1551,561
1559,0
521,303
1518,553
559,313
1560,19
1557,563
1557,563
382,253
145,49
1551,561
1136,507
620,170
382,253
1551,561
259,197
382,253
17,219
1555,562
233,384
168,181
706,19
1555,562
1551,561
1557,563
1555,562
233,393
1136,492
1555,562
1557,563
233,330
1555,562
168,181
259,197
1469,542
1557,563
259,197
1469,542
1555,562
259,197
1469,542
1559,0
1562,338
355,244
233,1
382,253
1448,313
1448,313
1448,313
1551,561
1221,507
1557,563
1221,564
1557,563
1469,542
1221,564
1562,338
1221,564
1221,564
1469,542
1555,562
1136,564
1469,542
1557,563
57,461
1555,562
256,194
1551,561
1469,542
1221,564
1555,562
144,117
1557,563
1551,561
233,195
1551,561
1555,562
233,30
1469,542
233,158
1565,143
195,157
1567,46
233,465
400,558
538,315
233,517
1551,561
538,315
256,194
1557,563
1551,561
640,352
195,157
1469,542
1551,561
1557,563
1555,562
472,101
1555,562
1469,542
1555,562
1557,563
233,364
1551,561
1221,564
1555,562
1221,564
1221,564
640,352
1551,561
1221,507
382,253
1568,565
1555,562
233,206
322,395
256,194
322,395
1221,564
1550,560
1221,564
640,352
256,194
227,93
1570,564
747,115
1568,565
1568,565
233,307
233,49
1221,564
938,207
327,349
1221,564
747,62
1550,560
256,194
134,113
322,395
1555,562
1555,562
233,199
747,182
233,217
1555,562
640,352
1551,561
1571,302
1555,562
1550,560
327,224
747,182
1555,562
1571,302
144,117
327,224
1555,562
1550,560
327,224
1555,562
640,352
327,224
1555,562
256,194
1570,564
1555,562
1469,542
1469,542
4,498
747,103
1469,542
4,498
256,194
1568,565
144,117
4,498
1568,565
4,498
144,117
1572,492
1568,565
1551,561
4,498
1522,86
1551,561
233,226
1572,492
1522,86
1469,542
256,194
1568,565
233,528
684,111
4,498
256,194
233,346
684,111
1551,561
4,498
4,498
1568,565
1469,542
1469,542
4,498
233,521
233,508
4,498
1572,566
535,354
640,352
4,498
1469,542
4,498
1469,542
233,24
640,352
321,86
1568,565
107,48
4,498
4,498
1572,492
1568,565
1469,542
233,366
322,395
633,195
640,352
4,498
233,296
1568,565
195,157
233,21
447,567
233,196
1522,86
17,86
1136,495
195,157
233,427
1551,561
4,498
264,202
195,157
4,498
1522,86
235,55
1572,492
4,498
321,86
506,56
1572,492
1551,561
1119,489
1469,542
1555,562
1469,542
195,157
1119,489
1469,542
1119,489
1568,565
1572,492
561,37
1119,489
264,202
1119,489
1551,561
1119,489
40,103
1119,489
40,115
40,62
1575,568
107,92
1119,489
40,182
1568,565
264,202
144,117
1119,489
230,169
1575,568
1572,492
1551,561
144,117
1551,561
1576,60
521,303
1577,55
521,303
1578,236
169,150
144,117
1551,561
1579,198
1580,131
1551,561
1316,521
68,492
1316,521
1581,240
169,150
117,99
1221,564
1221,564
1568,565
1221,564
1448,499
1316,521
68,404
1221,564
285,399
1568,565
36,184
1579,198
214,159
1551,561
230,169
36,145
1582,507
1583,459
36,145
1584,33
1551,561
1568,565
1221,564
1585,569
1586,547
1586,546
164,556
1316,521
311,16
230,169
1316,521
1551,561
1316,521
285,569
1589,91
1585,569
1459,540
218,162
1585,569
1221,564
1221,564
1119,489
1459,540
1221,564
218,394
1119,489
1518,553
1119,489
1583,459
156,395
1551,561
303,420
1551,561
1221,564
40,140
1221,564
164,556
1233,157
17,570
40,283
1568,565
1551,561
285,399
203,32
1221,564
1221,564
4,498
4,498
1221,564
611,356
1568,565
1568,565
799,158
1590,104
203,32
4,498
1568,565
195,157
63,240
4,498
1555,562
1555,562
1591,343
4,498
4,498
203,32
4,498
1555,562
1568,565
195,157
1221,564
1459,540
1568,565
4,498
4,498
1459,540
203,32
242,184
4,498
1459,540
4,498
480,75
4,498
4,498
203,32
285,569
4,498
164,556
4,498
203,32
611,68
164,556
938,207
4,498
1221,564
220,164
1221,564
1221,564
4,498
815,145
164,556
164,556
1221,564
1593,70
4,498
4,498
1221,564
164,556
4,498
4,498
4,498
220,164
1595,184
1596,66
1596,66
4,498
1499,556
4,498
4,498
1459,540
36,184
4,498
1597,395
4,498
4,498
204,151
164,556
4,498
4,498
39,207
205,176
1459,540
1600,38
39,213
39,213
429,184
712,115
1459,540
4,498
1459,540
712,115
4,498
355,160
712,115
4,498
1459,540
1459,540
1459,540
4,498
1459,540
1392,66
1459,540
1459,540
429,145
897,507
4,498
203,32
1459,540
1459,540
1459,540
4,498
4,498
4,498
4,498
4,498
203,32
203,32
1459,540
1602,507
1603,158
4,498
203,32
1182,103
1604,308
1304,119
897,507
4,498
1304,119
951,412
76,100
1304,119
4,498
4,498
76,100
1605,395
485,290
4,498
76,100
4,498
203,32
485,290
1605,395
4,498
4,498
203,32
485,290
203,32
4,498
4,498
4,498
203,32
76,100
485,290
203,32
4,498
4,498
1607,140
164,556
1607,140
220,164
4,498
1609,184
1182,103
1182,103
1459,540
4,498
4,498
1609,184
164,556
1459,540
1607,140
1610,361
897,507
1459,540
203,32
1459,540
145,49
1499,556
164,556
675,184
268,204
203,32
325,229
145,49
1561,418
203,32
325,229
851,416
415,268
1611,195
1459,540
897,492
415,268
521,303
1612,271
415,268
851,416
1459,540
68,206
1613,103
218,162
168,181
1459,540
1610,361
875,424
1610,361
1459,540
164,556
197,148
268,204
1227,422
1610,361
239,182
239,182
464,182
164,556
1610,361
851,416
875,424
1614,571
875,424
675,184
653,33
325,229
325,229
851,416
1392,7
1574,507
851,416
400,510
1574,507
325,229
76,502
521,303
1615,444
325,229
325,229
1574,507
521,303
897,564
968,395
268,204
268,204
1615,431
1617,351
1499,203
897,507
1617,351
968,395
1615,431
429,91
285,394
1615,431
285,209
1603,158
653,33
940,472
521,303
1615,431
1459,540
521,303
195,157
521,303
913,416
195,157
521,303
1619,72
521,303
1564,119
653,33
879,427
308,228
521,303
879,427
653,33
521,303
1620,395
521,303
1119,489
521,303
1119,489
956,448
379,572
521,303
308,228
521,303
1442,539
379,572
379,572
1621,573
956,448
271,306
1621,573
379,572
1621,573
379,572
611,119
1622,230
8,66
1557,563
8,66
268,204
168,181
956,448
8,66
1557,563
1621,573
938,207
379,572
1557,563
1623,282
8,66
956,448
1614,571
1621,573
205,176
1622,230
379,572
653,33
1557,563
388,406
145,49
879,427
379,572
1622,230
956,448
429,184
601,334
956,448
1621,573
879,427
1621,573
956,448
1205,48
884,429
879,427
956,448
379,572
379,572
268,204
379,572
268,204
218,162
990,7
521,303
653,33
218,162
1624,575
268,204
218,162
325,229
1205,48
521,303
218,162
268,204
653,33
379,572
325,229
218,162
611,207
218,162
379,572
521,303
379,572
879,427
1626,492
1614,571
879,427
379,572
653,33
879,427
181,230
879,427
268,204
379,572
379,572
956,448
325,229
956,448
8,404
8,404
197,148
1610,361
325,229
611,207
379,572
1219,349
379,572
707,369
1320,394
17,184
1627,395
1628,108
379,572
573,65
379,572
573,65
1629,405
573,65
981,184
39,38
521,303
485,290
1630,141
1630,141
322,395
325,229
849,576
325,229
521,303
379,572
1632,557
1633,577
379,572
393,255
552,395
379,572
1634,47
1635,163
382,253
417,285
417,285
1636,578
896,435
417,285
1555,562
849,576
739,336
417,285
1636,578
379,572
417,285
707,369
521,303
521,303
1633,577
1636,578
707,369
417,285
417,285
417,285
823,195
417,285
417,285
325,229
1633,577
707,369
525,307
417,285
417,285
1633,577
1633,577
1031,465
1031,465
707,369
355,141
1629,405
1031,465
168,181
849,576
707,369
1633,577
849,576
1316,521
707,369
849,576
325,229
849,576
849,576
379,572
355,160
1031,465
707,369
379,572
509,579
379,572
1633,577
1638,507
168,181
1633,577
379,572
417,285
1639,349
181,230
379,572
1640,422
1639,349
964,453
1316,521
379,572
102,79
964,453
417,285
1639,349
964,453
102,79
8,404
1031,465
379,572
498,296
1628,108
102,79
325,229
8,404
1316,521
375,248
102,79
1316,521
379,572
379,572
1031,465
8,404
102,79
417,285
8,404
1611,195
379,572
1642,328
8,404
1452,93
1452,93
1452,93
417,285
346,231
1643,241
1644,195
1645,576
417,285
8,7
498,296
1645,576
1646,145
390,257
1644,195
1647,530
498,296
8,404
417,285
1648,64
390,257
1643,241
1648,64
1647,530
390,257
285,394
1649,580
8,7
8,7
8,7
531,311
1647,530
1641,510
1629,405
1641,510
417,285
343,221
76,502
76,502
321,86
1650,581
1651,48
498,296
417,285
343,221
343,221
343,221
417,285
343,221
623,489
623,489
343,221
623,489
1651,48
623,489
76,502
1643,241
521,303
623,489
623,489
267,313
1325,489
343,221
623,489
623,489
343,221
1643,241
871,377
623,489
498,296
1555,562
871,377
417,285
294,218
790,502
343,221
1222,418
498,296
1130,305
498,296
267,313
8,243
498,296
267,313
1189,582
1189,582
417,285
1189,582
417,285
1643,241
498,296
417,285
8,243
1643,241
417,285
1653,70
417,285
498,296
790,100
178,135
1320,287
525,307
1654,492
498,296
1401,18
417,285
325,229
498,296
1320,287
417,285
343,221
1650,581
849,576
1655,342
498,296
731,492
525,307
68,489
1643,241
325,229
525,307
178,135
325,229
1442,539
343,221
1435,583
525,307
1656,584
1657,157
1658,361
343,221
1650,581
178,135
849,576
1650,581
849,576
525,307
268,204
849,576
1643,241
849,576
178,135
343,221
1320,287
1655,342
220,164
1656,584
1656,584
1660,215
865,351
1333,523
1650,581
1442,539
117,99
1655,342
1655,342
1656,584
683,37
1661,395
117,99
1257,508
245,185
1333,523
1661,395
178,135
849,576
245,185
485,290
1657,119
1611,195
871,377
1367,361
849,576
1655,342
1442,539
1257,508
589,330
849,576
67,163
343,221
819,400
480,361
1662,585
1392,361
589,330
1655,342
990,404
1663,382
1442,539
480,361
990,404
325,229
1319,377
1655,342
1257,508
1558,404
1319,377
1665,586
1257,508
68,65
387,19
245,185
990,7
1257,508
790,502
50,72
790,502
790,502
1666,140
589,330
1333,523
1665,586
871,377
1667,231
404,93
411,25
387,356
1668,65
1333,523
1442,539
871,377
1669,219
1257,508
1655,342
1257,508
871,377
1655,342
1257,508
1671,553
226,168
1672,395
1257,508
304,222
404,93
226,168
1655,342
145,49
50,72
1655,342
990,404
1257,508
1673,195
50,72
50,72
1324,168
1611,195
226,168
1670,419
50,72
387,19
205,152
404,93
1672,395
242,184
903,437
50,72
1674,184
1665,586
108,234
1675,507
245,185
404,93
245,185
1676,558
371,321
1677,225
108,234
108,234
108,234
108,234
108,234
205,152
1611,195
390,257
245,185
108,234
245,185
390,257
108,234
1257,508
17,19
1257,508
1257,508
1655,342
364,7
1655,342
304,222
1655,342
1257,508
259,197
1655,342
108,94
259,197
1679,184
325,229
1680,507
259,197
589,330
108,94
230,169
1681,588
108,94
589,330
1583,206
1682,75
1367,361
1031,465
589,330
589,330
204,151
289,215
952,340
952,340
204,151
390,257
952,340
204,151
953,184
68,48
1680,507
319,184
589,330
1367,361
319,184
1680,507
1367,361
589,330
259,197
17,184
1683,61
50,72
1684,42
1680,507
616,340
435,236
1685,184
259,197
1686,163
178,135
1687,535
178,135
108,234
53,215
304,222
400,558
1680,507
400,558
178,135
1689,184
387,356
400,340
1680,507
68,70
512,300
1636,578
178,135
1690,20
343,221
1691,589
1147,415
493,145
1382,33
343,221
1367,361
1392,361
1655,342
512,300
1650,581
1655,342
343,221
1147,415
343,221
1367,361
400,558
48,45
48,45
48,45
589,330
1334,524
76,502
1692,5
48,45
1246,121
589,330
411,513
400,558
1382,33
1334,524
1068,478
1334,524
400,558
289,215
1139,543
375,248
1656,584
400,558
976,454
48,45
1382,33
1139,543
375,248
400,558
375,248
1536,185
400,558
1382,33
1343,564
1693,105
589,330
400,590
375,248
400,340
245,185
400,340
411,513
1695,591
411,513
48,45
204,151
245,185
440,278
1650,581
245,185
411,513
624,344
768,111
245,185
768,111
1698,9
624,344
245,185
1699,78
98,85
245,185
1699,78
440,278
1695,591
1693,105
245,185
623,345
1695,591
1699,78
375,248
849,576
1699,78
98,85
849,576
205,152
1656,584
1693,105
103,72
178,135
981,184
428,273
549,15
68,330
589,330
537,535
1693,105
1701,345
537,535
167,66
849,576
1435,368
443,174
1702,184
1699,78
227,93
1257,508
47,515
981,184
981,184
1687,535
1704,592
435,416
1257,508
981,184
1705,68
1068,478
1442,539
981,184
849,576
531,311
589,330
1636,578
531,311
1257,508
112,70
1707,495
1705,68
98,85
589,330
589,330
1310,51
1506,77
112,70
387,356
1708,461
1705,68
1310,51
589,330
112,70
1709,55
994,407
1709,55
589,330
345,238
1257,508
345,238
589,330
112,70
1442,539
225,167
1705,68
1710,322
1257,508
98,85
994,407
387,356
1695,591
1147,415
589,330
242,184
1442,539
112,70
225,167
98,85
589,330
623,345
98,85
109,20
623,345
98,85
400,290
1711,593
109,20
98,483
271,306
98,483
994,407
1257,508
1705,68
994,407
1684,42
68,404
98,483
1537,361
1695,591
1636,578
1712,277
1537,361
849,576
1684,42
1537,361
1095,310
98,85
994,407
1713,554
512,300
1695,591
1636,578
1310,51
623,345
1636,578
178,135
951,412
994,407
1643,241
623,345
994,407
1084,36
1677,225
589,330
226,168
1655,342
226,168
1711,593
994,407
382,253
1711,593
1695,591
145,49
1324,168
589,330
897,564
1221,507
178,135
1084,36
1221,507
589,330
375,248
1655,342
1221,507
98,85
1084,36
322,395
375,248
375,248
1537,361
1695,591
375,248
1716,231
1221,507
1636,578
226,168
1717,594
1636,578
849,576
849,576
245,185
375,248
976,454
440,278
245,185
589,330
1719,435
1655,342
589,330
1719,435
1650,581
1323,302
226,168
245,185
695,507
1695,591
695,507
1537,361
1001,85
956,448
1537,361
382,253
178,135
976,454
1650,581
896,435
375,248
504,297
589,330
375,248
504,297
382,253
1323,302
1720,14
976,454
205,176
1537,361
400,558
1680,507
400,558
956,448
400,558
322,395
1096,485
976,454
375,248
205,176
1263,89
1263,89
956,448
226,168
415,268
375,248
1096,485
976,454
1263,89
415,268
483,507
504,297
976,454
415,268
1721,322
375,248
1096,485
976,454
483,507
956,448
1683,268
304,222
1683,269
504,297
1683,270
976,454
795,47
112,70
112,70
976,454
782,423
1722,575
112,70
956,448
68,81
1711,593
1722,575
1096,485
903,437
1711,593
731,302
1722,575
552,20
976,454
1680,507
1221,564
552,20
1381,531
425,7
1096,485
425,7
1221,564
1189,595
1680,507
112,70
1257,508
1299,401
112,70
1299,401
425,7
1189,595
504,297
956,448
1189,595
1636,578
1636,578
1189,595
1086,481
1184,158
1189,595
1221,507
1636,578
343,538
1724,154
1221,507
1072,70
1257,508
976,454
1722,575
226,168
1189,595
375,248
375,248
1680,507
390,257
1189,595
1257,508
1381,531
1725,345
1189,595
1005,434
1257,508
976,454
1189,595
1189,595
343,538
1096,485
1189,595
1189,595
617,342
1189,595
384,345
425,66
421,33
1096,485
956,448
1189,595
285,394
976,454
617,342
1257,508
956,448
1189,595
425,66
1321,506
108,94
245,185
1189,595
1665,586
1727,395
425,66
1728,368
976,454
1189,595
1727,395
1728,368
108,94
976,454
1189,595
245,185
1189,595
108,94
1189,595
976,454
1729,492
245,185
245,185
1730,395
108,94
12,11
1096,485
617,342
1206,507
976,454
108,94
1731,515
959,253
205,152
285,209
1722,575
1299,46
617,342
1005,434
1665,586
1139,281
1139,281
1096,485
768,111
1139,281
47,515
205,152
12,11
47,515
1665,586
47,515
1251,413
1096,485
325,229
1324,168
849,576
271,306
1734,25
994,407
47,515
681,361
524,287
931,48
681,361
994,407
68,507
524,287
1497,507
1735,74
1259,153
824,187
1251,413
144,354
524,287
1443,253
68,535
1680,507
1736,320
524,287
271,306
1737,507
884,429
524,287
1068,478
782,174
1443,253
429,145
524,287
524,287
371,144
1738,149
8,66
8,66
144,328
17,395
1736,320
1068,478
1251,413
1734,25
1068,478
504,297
1739,302
1740,211
1443,253
8,66
1741,100
8,66
465,282
1739,302
8,66
1655,342
504,297
8,66
1742,345
285,209
1742,345
108,94
17,587
1742,345
1742,345
319,184
849,576
1744,195
108,94
1742,345
1744,195
1257,508
1257,508
1745,460
339,345
271,306
771,387
1655,342
1746,345
8,7
849,414
76,100
1746,345
1745,460
1205,48
108,360
440,278
1221,507
1748,550
1745,460
931,48
1313,345
311,16
771,387
108,360
912,550
573,345
108,360
1741,100
1313,349
108,360
108,360
912,345
1749,426
108,360
76,100
1313,349
504,297
771,387
1750,345
1313,349
887,345
1750,345
771,387
76,100
1751,43
443,174
1750,345
499,495
771,387
1753,550
1754,460
771,387
1257,508
144,354
771,387
504,297
1755,345
1184,550
1753,550
245,185
535,483
504,297
771,387
535,483
245,185
1757,345
1753,550
790,502
1758,507
771,387
339,534
771,387
1759,507
1760,550
1761,345
1760,550
535,483
1184,550
790,502
601,334
339,534
573,345
790,502
742,174
1453,483
1762,184
1760,550
1184,550
304,222
1753,550
1131,483
1763,424
339,534
790,502
1184,550
903,437
304,222
504,297
98,483
849,576
1184,550
858,185
67,93
790,502
623,345
849,576
1753,550
948,446
623,345
535,483
771,387
285,145
1184,550
1753,550
1760,550
504,297
858,185
1760,550
1221,507
1221,507
504,297
1765,242
98,85
1313,349
907,435
963,486
623,345
144,117
504,297
1760,550
623,345
1695,591
96,83
304,222
623,345
504,297
623,345
722,177
963,486
722,177
339,534
1695,591
1760,550
623,345
339,534
1092,72
504,297
887,345
339,534
196,33
623,345
1205,48
504,297
334,232
1695,591
1453,483
109,25
1695,591
318,345
695,187
695,187
318,345
623,345
17,104
504,297
1767,345
512,300
1136,507
1695,591
47,515
1443,253
623,345
318,345
443,55
1257,508
516,255
623,345
101,88
623,345
144,558
516,255
334,232
411,25
623,345
1770,345
226,168
1771,287
1182,100
1772,486
1773,345
334,232
304,222
144,328
72,108
1774,75
1775,598
1776,345
983,507
925,37
534,184
415,268
47,515
1775,598
1771,287
1775,598
47,515
415,268
896,345
1778,460
54,25
1776,345
226,168
1779,550
54,25
54,50
472,283
472,283
415,268
1780,92
1680,507
1781,14
1257,508
1782,345
1784,200
1781,14
1785,544
1786,599
415,268
1257,508
393,255
334,232
1257,508
245,185
1680,507
1051,472
887,345
1257,508
47,515
415,268
912,74
245,185
1448,483
245,185
393,255
245,185
393,255
245,185
963,486
935,507
671,75
935,507
1051,472
871,377
935,507
1782,345
1051,472
589,330
799,511
799,158
640,352
1788,520
935,352
871,377
935,352
935,352
144,558
1789,479
640,352
640,352
1790,219
245,185
935,352
935,352
144,558
935,352
205,176
935,352
935,352
245,185
8,66
144,558
736,378
640,352
660,395
1791,18
935,352
8,66
935,352
935,352
697,8
935,352
1792,395
1443,253
1793,361
935,352
378,250
1251,413
976,454
935,352
504,297
1794,22
1795,29
935,352
1709,55
935,352
935,352
935,352
1796,130
935,352
935,352
98,85
935,352
851,416
1443,507
1179,154
1709,55
935,352
1797,558
935,352
504,297
378,324
415,268
1798,134
935,352
1713,507
400,558
1443,507
935,352
1443,507
1799,252
1760,550
415,268
472,283
400,345
504,297
1681,588
1800,59
1382,33
400,345
1713,507
504,297
415,268
736,378
334,232
1382,33
504,297
1179,154
736,378
400,345
512,300
1801,450
1802,322
1802,322
504,297
400,538
98,85
1802,322
415,268
144,117
304,222
951,301
1803,207
1221,507
226,168
976,454
304,222
1800,59
1804,293
400,538
1221,564
935,35
1806,550
318,345
577,326
1806,550
1382,33
976,454
1804,293
935,35
968,395
1804,293
956,448
935,35
1382,33
1392,361
111,95
1029,463
144,354
318,345
934,349
736,378
169,130
144,328
400,538
577,326
144,328
169,130
976,454
1800,59
190,184
1808,318
144,328
976,454
956,448
230,169
1809,601
976,454
578,88
1810,114
1443,507
12,11
400,538
849,372
1811,252
1681,588
1650,581
1812,507
849,414
736,378
849,414
976,454
849,414
849,414
968,395
849,414
849,414
849,414
1813,507
1809,601
849,414
849,414
849,414
849,414
1101,531
1385,29
1814,236
1809,601
858,185
1221,507
976,454
849,372
1814,236
1385,29
1813,507
1815,395
849,414
1681,588
1815,395
142,29
144,354
1681,588
1681,588
1443,507
1815,395
976,454
415,268
931,48
1101,531
400,538
12,11
948,446
144,328
1681,588
1681,588
504,297
68,35
935,352
935,352
504,297
98,483
400,538
1492,345
1816,602
144,558
327,349
504,297
1817,143
98,483
968,395
98,483
1798,134
968,395
504,297
931,48
885,219
956,448
790,502
976,454
968,395
931,48
589,330
1816,602
1816,602
400,538
1818,589
12,11
1816,602
422,603
968,395
1818,589
589,330
422,603
1818,589
931,48
1221,507
12,11
851,416
1221,507
1819,287
512,300
1818,589
1221,507
935,495
1221,507
304,222
976,454
1820,506
956,448
96,83
512,300
1221,507
304,222
1821,604
935,507
12,11
422,603
1821,604
422,603
935,507
1819,287
1816,602
