source,target,weight
623,345,1
144,117,1
504,297,1
1760,550,1
1244,511,1
623,345,1
498,533,1
1611,487,1
96,83,1
304,222,1
623,345,1
58,53,1
1244,511,1
504,297,1
1244,511,1
623,345,1
722,177,1
963,486,1
1244,511,1
722,177,1
58,53,1
410,67,1
498,533,1
339,534,1
1760,550,1
623,345,1
1766,596,1
339,534,1
1092,72,1
504,297,1
1766,596,1
887,345,1
339,534,1
196,33,1
290,216,1
1766,596,1
623,345,1
58,53,1
504,297,1
334,232,1
1766,596,1
1453,483,1
109,25,1
58,53,1
695,187,1
695,187,1
286,81,1
623,345,1
1766,596,1
17,104,1
504,297,1
1767,345,1
512,300,1
1768,336,1
443,198,1
623,345,1
58,53,1
1244,511,1
443,55,1
1472,539,1
1769,597,1
1472,539,1
1257,508,1
516,255,1
623,345,1
101,88,1
623,345,1
516,255,1
334,232,1
411,25,1
623,345,1
1770,345,1
226,168,1
1766,596,1
1766,596,1
887,597,1
1766,596,1
1772,486,1
1244,511,1
1766,596,1
334,232,1
1244,511,1
304,222,1
1766,596,1
72,108,1
1774,75,1
58,53,1
1776,345,1
58,53,1
925,37,1
415,268,1
1696,123,1
1472,539,1
1696,123,1
1766,596,1
1696,123,1
925,250,1
1777,134,1
415,268,1
54,25,1
1777,134,1
1777,134,1
1776,345,1
226,168,1
1779,550,1
54,25,1
1766,596,1
925,250,1
472,283,1
472,283,1
415,268,1
1766,596,1
1680,507,1
1257,508,1
1783,212,1
1784,200,1
1785,544,1
1786,599,1
415,268,1
1257,508,1
334,232,1
1787,599,1
1257,508,1
1766,596,1
245,185,1
1680,507,1
1787,599,1
526,283,1
887,345,1
1766,596,1
1257,508,1
415,268,1
245,185,1
245,185,1
1787,599,1
245,185,1
245,185,1
963,486,1
671,75,1
1787,599,1
1353,528,1
799,511,1
799,158,1
640,352,1
1788,520,1
935,352,1
935,352,1
935,352,1
1789,479,1
640,352,1
640,352,1
1790,219,1
245,185,1
935,352,1
935,352,1
1353,528,1
935,352,1
205,176,1
1766,596,1
935,352,1
290,216,1
1766,596,1
935,352,1
245,185,1
736,378,1
640,352,1
935,352,1
935,352,1
935,352,1
935,352,1
190,246,1
210,410,1
1766,596,1
1787,599,1
526,283,1
1792,395,1
1766,596,1
1766,596,1
935,352,1
378,250,1
1251,413,1
976,454,1
533,49,1
935,352,1
533,49,1
504,297,1
1794,22,1
1787,599,1
1795,29,1
935,352,1
1709,55,1
935,352,1
1301,81,1
935,352,1
935,352,1
1796,130,1
1301,81,1
1291,517,1
935,352,1
935,352,1
98,85,1
1787,599,1
935,352,1
851,416,1
1291,517,1
1787,599,1
1709,55,1
1787,599,1
935,352,1
1797,558,1
935,352,1
504,297,1
378,324,1
415,268,1
1798,134,1
935,352,1
1713,507,1
1787,599,1
1244,511,1
1787,599,1
935,352,1
1760,550,1
415,268,1
472,283,1
1013,51,1
504,297,1
1681,588,1
1800,59,1
1382,33,1
1787,599,1
1713,507,1
504,297,1
415,268,1
736,378,1
1787,599,1
334,232,1
1382,33,1
504,297,1
290,216,1
736,378,1
1787,599,1
1244,511,1
290,216,1
1787,599,1
512,300,1
1244,511,1
1787,599,1
1244,511,1
1787,599,1
504,297,1
98,85,1
415,268,1
1787,599,1
144,117,1
304,222,1
364,310,1
951,301,1
1221,507,1
1244,511,1
226,168,1
976,454,1
304,222,1
1800,59,1
1804,293,1
1244,511,1
1787,599,1
290,216,1
1787,599,1
1805,600,1
1221,564,1
935,35,1
1042,469,1
1353,528,1
1382,33,1
976,454,1
1804,293,1
1807,273,1
935,35,1
1804,293,1
935,35,1
1382,33,1
1392,361,1
111,95,1
1029,463,1
1353,528,1
144,354,1
1088,310,1
736,378,1
1244,511,1
81,29,1
976,454,1
1244,511,1
1800,59,1
190,184,1
1723,33,1
81,29,1
976,454,1
290,216,1
1809,601,1
976,454,1
578,88,1
1244,511,1
12,11,1
849,372,1
1681,588,1
1650,581,1
1812,507,1
849,414,1
959,26,1
736,378,1
849,414,1
976,454,1
849,414,1
849,414,1
849,414,1
849,414,1
849,414,1
1809,601,1
849,414,1
849,414,1
849,414,1
849,414,1
1101,531,1
1385,29,1
1353,528,1
1814,236,1
1809,601,1
858,185,1
1221,507,1
976,454,1
849,372,1
498,533,1
1814,236,1
1385,29,1
1353,528,1
849,414,1
1681,588,1
142,29,1
144,354,1
304,352,1
1681,588,1
498,533,1
1681,588,1
976,454,1
415,268,1
1101,531,1
12,11,1
948,446,1
1681,588,1
1681,588,1
504,297,1
68,35,1
935,352,1
935,352,1
498,533,1
504,297,1
498,533,1
327,349,1
504,297,1
498,533,1
44,42,1
1798,134,1
504,297,1
498,533,1
885,219,1
976,454,1
1787,599,1
1787,599,1
1378,544,1
12,11,1
1353,528,1
422,603,1
422,603,1
1221,507,1
12,11,1
851,416,1
1221,507,1
512,300,1
1221,507,1
935,495,1
1221,507,1
304,222,1
976,454,1
1820,506,1
364,293,1
96,83,1
1353,528,1
1599,536,1
512,300,1
1221,507,1
304,222,1
1821,604,1
12,11,1
422,603,1
1821,604,1
1388,530,1
422,603,1
1822,273,1
27,27,1
1599,536,1
504,297,1
304,222,1
1087,605,1
1681,588,1
1787,599,1
1787,599,1
1388,530,1
1681,588,1
536,50,1
1221,507,1
1681,588,1
1795,29,1
885,239,1
948,446,1
536,50,1
865,351,1
1681,588,1
1087,605,1
1787,599,1
460,94,1
1221,507,1
1650,581,1
976,454,1
422,603,1
1787,599,1
865,351,1
1681,588,1
736,378,1
1787,599,1
1681,588,1
851,416,1
562,59,1
858,185,1
1787,599,1
1681,588,1
476,22,1
1804,293,1
1087,605,1
12,11,1
476,22,1
1825,84,1
1650,581,1
27,27,1
562,59,1
1787,599,1
562,59,1
476,292,1
248,388,1
476,292,1
1795,29,1
755,383,1
1787,599,1
1681,588,1
851,416,1
1388,530,1
1787,599,1
1184,511,1
1680,507,1
107,92,1
865,351,1
1787,599,1
1822,273,1
107,92,1
1184,511,1
976,454,1
1184,511,1
1787,599,1
107,92,1
1087,605,1
107,92,1
81,29,1
1680,507,1
1826,606,1
578,88,1
1827,361,1
1828,211,1
1087,605,1
1828,211,1
1687,535,1
976,454,1
1828,211,1
304,222,1
1828,211,1
81,29,1
1087,605,1
1828,211,1
1828,211,1
1680,507,1
1826,606,1
1687,535,1
1828,211,1
1681,588,1
1828,211,1
865,351,1
1724,154,1
1681,588,1
319,184,1
1087,605,1
304,222,1
1826,606,1
81,29,1
1101,531,1
1826,606,1
1087,605,1
1826,606,1
1829,85,1
68,123,1
1830,493,1
976,454,1
1244,511,1
1629,405,1
1826,606,1
1681,588,1
1687,535,1
1787,599,1
1826,606,1
1087,605,1
976,454,1
1826,606,1
1787,599,1
865,351,1
81,184,1
1787,599,1
1832,92,1
1825,292,1
1826,606,1
1087,605,1
1787,599,1
1833,48,1
1722,575,1
1826,606,1
1834,607,1
1795,29,1
1244,511,1
752,287,1
1826,606,1
1835,416,1
1836,608,1
752,287,1
81,29,1
1244,511,1
1826,606,1
1087,605,1
1826,606,1
1826,606,1
512,300,1
1836,608,1
1087,605,1
1087,605,1
1826,606,1
1687,535,1
95,66,1
1101,531,1
1826,606,1
512,300,1
1087,605,1
1826,606,1
1244,511,1
1087,605,1
387,83,1
1411,609,1
415,268,1
1722,575,1
1492,366,1
713,93,1
1838,362,1
415,268,1
1722,575,1
1835,416,1
1835,416,1
1835,416,1
1826,606,1
1835,416,1
1826,606,1
867,406,1
1839,610,1
1835,416,1
1826,606,1
255,341,1
1835,416,1
557,357,1
1270,357,1
221,36,1
1388,530,1
1840,293,1
1800,59,1
1826,606,1
483,601,1
1826,606,1
483,601,1
1787,599,1
1826,606,1
627,362,1
1841,550,1
879,427,1
1752,561,1
483,601,1
557,357,1
1101,531,1
879,427,1
879,427,1
1842,558,1
1826,606,1
976,454,1
1787,599,1
1843,369,1
1843,369,1
1202,487,1
1787,599,1
1787,599,1
1844,611,1
1826,606,1
948,446,1
163,321,1
1787,599,1
1826,606,1
1101,531,1
524,287,1
27,27,1
1787,599,1
1787,599,1
1101,531,1
524,287,1
879,427,1
415,268,1
1521,162,1
36,206,1
1411,304,1
1787,599,1
1218,612,1
524,287,1
1846,250,1
524,287,1
1847,24,1
36,206,1
714,370,1
524,287,1
1787,599,1
379,572,1
1787,599,1
483,601,1
1848,550,1
879,427,1
36,206,1
1842,354,1
1787,599,1
68,369,1
379,572,1
1787,599,1
1787,599,1
1848,550,1
379,572,1
651,250,1
1848,550,1
651,250,1
1373,134,1
379,572,1
415,268,1
1849,260,1
1850,14,1
200,149,1
379,572,1
1849,260,1
1787,599,1
959,26,1
1851,56,1
1509,187,1
379,572,1
1851,56,1
1562,338,1
1846,250,1
1189,369,1
879,427,1
1189,369,1
1843,369,1
879,427,1
1189,369,1
879,427,1
1189,369,1
625,369,1
1787,599,1
1189,369,1
1189,369,1
1787,599,1
1189,369,1
1787,599,1
947,75,1
524,264,1
1787,599,1
1189,369,1
1562,343,1
959,26,1
879,427,1
879,427,1
1787,599,1
277,364,1
879,427,1
959,26,1
755,383,1
81,29,1
415,268,1
36,145,1
415,268,1
415,268,1
379,572,1
687,59,1
379,572,1
1259,574,1
687,59,1
36,184,1
1851,56,1
1290,344,1
1853,613,1
879,427,1
879,427,1
1854,49,1
456,327,1
1101,531,1
1855,363,1
532,614,1
71,460,1
959,26,1
379,572,1
422,271,1
1856,615,1
1857,565,1
379,572,1
641,353,1
879,427,1
1257,508,1
879,427,1
134,113,1
1858,150,1
438,277,1
1101,531,1
1257,508,1
1856,615,1
651,250,1
438,277,1
379,572,1
379,572,1
205,462,1
205,462,1
379,572,1
1859,387,1
1858,150,1
379,572,1
1101,531,1
220,164,1
379,572,1
1257,508,1
304,222,1
379,572,1
220,164,1
1822,273,1
220,164,1
88,76,1
851,416,1
1860,395,1
205,462,1
88,76,1
1857,562,1
1859,387,1
641,353,1
1131,483,1
641,353,1
392,258,1
1712,277,1
17,239,1
1131,483,1
552,361,1
1856,615,1
1004,119,1
1862,59,1
1253,170,1
1859,387,1
1856,615,1
205,462,1
976,454,1
533,49,1
1864,226,1
1865,171,1
976,454,1
379,572,1
1866,567,1
379,572,1
1760,550,1
533,49,1
374,30,1
392,258,1
80,226,1
1680,36,1
422,271,1
1864,226,1
1680,36,1
422,271,1
379,572,1
533,49,1
304,222,1
1680,36,1
1267,170,1
1868,608,1
990,7,1
1680,36,1
422,271,1
1562,338,1
379,572,1
1680,36,1
976,454,1
533,49,1
221,36,1
1680,36,1
1866,567,1
1101,531,1
976,454,1
1856,615,1
1866,567,1
220,164,1
851,416,1
379,572,1
1184,140,1
379,572,1
976,454,1
415,268,1
221,36,1
654,289,1
1856,615,1
976,454,1
221,36,1
861,322,1
304,222,1
1101,531,1
304,222,1
304,222,1
858,185,1
976,454,1
1856,615,1
1871,128,1
861,322,1
976,454,1
938,207,1
938,104,1
1868,608,1
976,454,1
1101,531,1
1101,531,1
678,487,1
1130,305,1
653,33,1
1851,56,1
1868,608,1
976,454,1
1874,24,1
1856,615,1
1101,531,1
1868,608,1
1856,615,1
524,287,1
851,416,1
1253,170,1
653,33,1
524,287,1
1101,531,1
1267,170,1
524,287,1
948,446,1
851,416,1
524,287,1
653,33,1
636,349,1
1872,299,1
1856,615,1
1822,273,1
232,171,1
1101,531,1
1042,469,1
851,416,1
117,99,1
72,144,1
383,291,1
1865,171,1
707,369,1
538,315,1
707,369,1
713,355,1
162,125,1
1101,531,1
1851,56,1
714,370,1
755,383,1
1856,615,1
36,361,1
356,157,1
423,157,1
1101,531,1
1101,531,1
1877,509,1
1878,347,1
1879,615,1
1880,349,1
1101,531,1
1879,615,1
1881,618,1
1879,615,1
218,209,1
1879,615,1
1879,615,1
421,33,1
63,144,1
421,33,1
1879,615,1
1881,618,1
1879,615,1
1879,615,1
1182,115,1
1881,618,1
1182,62,1
248,188,1
195,157,1
1881,618,1
195,157,1
1324,168,1
1881,618,1
218,162,1
218,162,1
1881,618,1
422,603,1
1066,231,1
752,287,1
1881,618,1
1182,115,1
752,287,1
538,315,1
232,171,1
603,170,1
1881,618,1
603,170,1
1883,236,1
1884,164,1
1881,618,1
422,603,1
1881,618,1
1885,619,1
255,341,1
422,603,1
346,388,1
255,341,1
1636,578,1
346,242,1
1636,578,1
1885,619,1
1881,618,1
1636,578,1
538,315,1
1881,618,1
346,284,1
1886,443,1
12,11,1
1878,347,1
1888,495,1
1886,443,1
1885,619,1
538,315,1
538,315,1
1881,618,1
993,276,1
422,603,1
1889,299,1
1004,368,1
1826,606,1
1826,606,1
1253,170,1
12,11,1
1826,606,1
1826,606,1
387,19,1
12,11,1
232,171,1
1182,62,1
1826,606,1
938,207,1
938,104,1
1826,606,1
1826,606,1
1182,115,1
948,446,1
1826,606,1
938,207,1
938,104,1
1005,434,1
736,378,1
512,300,1
162,341,1
1182,115,1
1826,606,1
948,446,1
1258,62,1
1892,184,1
1893,395,1
125,395,1
714,370,1
12,11,1
1258,62,1
415,268,1
415,268,1
512,300,1
1878,347,1
1571,302,1
1878,347,1
17,157,1
12,11,1
512,300,1
762,125,1
1656,584,1
512,300,1
1656,584,1
822,217,1
144,117,1
762,125,1
12,11,1
512,300,1
1884,164,1
1895,87,1
1884,164,1
1896,380,1
144,117,1
1884,164,1
1897,87,1
1898,50,1
220,164,1
1884,164,1
1899,164,1
255,341,1
12,11,1
220,164,1
1900,620,1
220,164,1
12,11,1
1901,170,1
220,164,1
1036,46,1
12,11,1
634,347,1
1878,347,1
1376,557,1
1826,606,1
1826,606,1
1902,347,1
1903,483,1
12,11,1
1904,621,1
1905,219,1
1906,87,1
1885,619,1
144,117,1
12,11,1
938,207,1
1562,338,1
938,104,1
1885,619,1
1885,619,1
1885,619,1
1885,619,1
755,383,1
1253,170,1
1885,619,1
1908,247,1
36,145,1
1885,619,1
12,11,1
684,111,1
1909,164,1
45,219,1
1910,184,1
755,383,1
1826,606,1
1910,184,1
1910,184,1
464,62,1
1576,60,1
822,217,1
755,383,1
144,117,1
12,11,1
1885,619,1
1826,606,1
1857,528,1
1912,22,1
1710,338,1
1885,619,1
1710,338,1
1885,619,1
976,454,1
1258,62,1
1885,619,1
819,157,1
144,117,1
422,603,1
1137,303,1
1066,450,1
1066,450,1
1157,104,1
430,609,1
1101,531,1
117,99,1
464,62,1
976,454,1
464,62,1
464,62,1
1913,354,1
482,395,1
976,454,1
1904,621,1
117,99,1
1101,531,1
127,107,1
430,609,1
976,454,1
117,99,1
712,115,1
117,99,1
576,170,1
382,253,1
976,454,1
1139,103,1
36,361,1
382,253,1
1905,219,1
938,207,1
976,454,1
1253,170,1
1255,170,1
1139,62,1
1101,531,1
127,107,1
1139,62,1
1656,584,1
708,187,1
276,206,1
1915,266,1
1253,170,1
1656,584,1
182,139,1
464,62,1
276,206,1
276,206,1
1857,502,1
125,129,1
976,454,1
276,206,1
976,454,1
1651,48,1
1878,347,1
601,334,1
1878,347,1
346,231,1
1916,120,1
232,171,1
976,454,1
966,199,1
601,574,1
712,115,1
601,334,1
156,170,1
755,383,1
1139,103,1
752,347,1
232,171,1
752,347,1
1139,103,1
259,197,1
752,347,1
1917,236,1
1900,620,1
1562,338,1
752,347,1
1885,619,1
1562,574,1
653,33,1
232,171,1
1139,182,1
1139,182,1
1469,542,1
653,33,1
232,171,1
1919,39,1
232,171,1
346,388,1
160,481,1
276,206,1
1885,619,1
1885,619,1
276,206,1
346,242,1
538,315,1
276,206,1
538,315,1
12,11,1
1885,619,1
1139,182,1
276,206,1
1920,347,1
1885,619,1
1921,89,1
276,206,1
232,171,1
259,197,1
117,99,1
1885,619,1
1885,619,1
1922,137,1
1923,292,1
1924,106,1
601,574,1
12,11,1
117,99,1
12,11,1
1221,507,1
472,101,1
1925,308,1
232,171,1
1925,308,1
36,206,1
1221,507,1
1534,623,1
538,315,1
1469,542,1
276,206,1
1469,542,1
1900,620,1
538,315,1
1469,542,1
12,11,1
1221,507,1
762,125,1
1139,182,1
160,89,1
538,315,1
538,315,1
538,315,1
276,206,1
538,315,1
1221,507,1
712,115,1
959,26,1
36,206,1
1221,507,1
1900,620,1
276,206,1
1885,619,1
12,11,1
1885,619,1
276,206,1
1221,507,1
27,27,1
1469,542,1
1221,507,1
1900,620,1
232,171,1
1221,507,1
1024,347,1
538,315,1
764,609,1
1469,542,1
1549,395,1
1562,338,1
1549,395,1
12,11,1
1131,483,1
12,11,1
997,502,1
1906,283,1
1024,338,1
1024,338,1
443,70,1
12,11,1
997,502,1
12,11,1
1928,395,1
1859,387,1
1929,239,1
959,26,1
959,26,1
65,61,1
959,26,1
1221,507,1
1221,507,1
12,11,1
65,61,1
233,562,1
233,517,1
1549,395,1
1531,555,1
12,11,1
1930,33,1
1931,33,1
538,315,1
1221,507,1
493,184,1
538,315,1
84,417,1
1930,33,1
1931,33,1
493,184,1
220,164,1
493,184,1
233,231,1
1904,621,1
220,164,1
493,184,1
12,11,1
1621,573,1
68,30,1
601,338,1
220,164,1
493,184,1
233,511,1
233,147,1
493,184,1
233,21,1
12,11,1
636,349,1
86,61,1
744,106,1
117,99,1
12,11,1
78,101,1
117,99,1
78,101,1
1928,395,1
1933,166,1
1885,619,1
850,415,1
1221,507,1
850,415,1
1221,507,1
850,415,1
1934,332,1
12,11,1
218,209,1
850,415,1
1221,507,1
938,213,1
27,27,1
156,149,1
96,83,1
1904,621,1
850,415,1
65,61,1
96,83,1
65,61,1
1936,119,1
555,125,1
1169,497,1
850,415,1
96,83,1
1936,157,1
1555,562,1
959,26,1
959,26,1
850,415,1
430,274,1
517,301,1
117,99,1
1555,562,1
850,415,1
218,162,1
850,415,1
1221,507,1
1221,507,1
612,343,1
1221,507,1
1221,507,1
1221,507,1
233,236,1
1464,290,1
1937,299,1
233,342,1
233,578,1
1221,507,1
118,100,1
1221,507,1
1878,347,1
1878,347,1
1866,91,1
1221,507,1
1221,507,1
118,100,1
1221,507,1
1464,290,1
1464,290,1
233,608,1
1221,507,1
233,369,1
96,83,1
1562,338,1
1938,164,1
1563,121,1
712,115,1
233,33,1
233,283,1
1464,290,1
118,100,1
1004,534,1
118,100,1
1562,338,1
1562,338,1
1464,290,1
255,341,1
292,624,1
220,164,1
1469,542,1
292,624,1
755,383,1
118,100,1
755,383,1
292,624,1
1469,542,1
233,528,1
755,383,1
220,164,1
292,624,1
1885,619,1
1531,555,1
6,6,1
1636,578,1
292,624,1
504,297,1
504,297,1
86,61,1
1885,619,1
959,26,1
1464,290,1
1940,217,1
212,158,1
712,115,1
1464,290,1
959,26,1
430,609,1
365,244,1
1549,395,1
233,232,1
365,443,1
1940,217,1
220,164,1
292,624,1
1478,546,1
1700,310,1
365,443,1
464,62,1
220,164,1
1718,528,1
1126,239,1
233,219,1
220,164,1
233,226,1
40,283,1
1940,217,1
1885,619,1
1700,310,1
1885,619,1
118,100,1
1885,619,1
212,158,1
1464,290,1
1885,619,1
764,609,1
1126,0,1
6,6,1
1464,290,1
118,100,1
1464,290,1
538,315,1
1558,123,1
212,158,1
1221,507,1
1942,625,1
640,352,1
1042,469,1
811,157,1
226,168,1
1221,507,1
811,119,1
768,96,1
1885,619,1
1885,619,1
1885,619,1
612,338,1
292,624,1
292,624,1
1464,290,1
292,624,1
707,369,1
1119,489,1
1885,619,1
1119,489,1
292,624,1
212,158,1
1569,284,1
1126,0,1
1411,304,1
1182,115,1
1944,127,1
1569,242,1
712,115,1
1700,310,1
1885,619,1
1700,310,1
1636,578,1
1885,619,1
1126,0,1
233,319,1
707,369,1
1569,242,1
305,141,1
1885,619,1
1945,574,1
1569,284,1
707,369,1
198,507,1
198,507,1
226,168,1
707,369,1
1835,416,1
707,369,1
216,161,1
285,626,1
233,605,1
1835,416,1
96,83,1
1555,562,1
96,83,1
1835,416,1
1569,242,1
96,83,1
894,434,1
285,626,1
707,369,1
707,369,1
1126,0,1
532,208,1
1900,620,1
684,213,1
894,434,1
1656,584,1
233,517,1
894,434,1
1555,562,1
1656,584,1
1126,0,1
27,27,1
303,596,1
212,158,1
27,27,1
1947,608,1
233,21,1
27,27,1
1904,621,1
27,27,1
27,27,1
1182,62,1
294,218,1
1904,621,1
257,408,1
233,392,1
1948,21,1
538,315,1
1469,542,1
68,83,1
1277,104,1
1277,104,1
1904,621,1
294,218,1
226,168,1
1277,356,1
1277,356,1
1950,338,1
612,338,1
612,338,1
388,255,1
612,338,1
653,33,1
294,218,1
376,70,1
294,218,1
1900,620,1
388,301,1
218,162,1
1900,620,1
1944,127,1
1392,7,1
6,6,1
538,315,1
1900,620,1
285,626,1
285,626,1
294,218,1
1951,309,1
1392,7,1
27,27,1
1392,7,1
1392,7,1
653,33,1
257,408,1
257,408,1
212,158,1
1610,199,1
1555,562,1
231,58,1
1610,199,1
1713,507,1
1610,199,1
1713,507,1
1610,199,1
104,157,1
1277,345,1
382,253,1
1277,345,1
653,33,1
1610,199,1
1904,621,1
1952,264,1
1610,199,1
1904,621,1
1555,562,1
1610,199,1
1610,199,1
1555,562,1
1555,562,1
799,511,1
212,158,1
1555,562,1
1610,199,1
653,33,1
382,253,1
1953,441,1
1954,374,1
226,168,1
1478,546,1
1220,184,1
212,158,1
1953,441,1
1555,562,1
294,218,1
1274,127,1
294,218,1
653,33,1
538,315,1
1555,562,1
1274,127,1
464,62,1
287,59,1
1555,562,1
1955,628,1
1478,546,1
294,218,1
1904,621,1
195,157,1
1800,59,1
221,36,1
117,99,1
294,218,1
1956,30,1
1957,380,1
195,157,1
1555,562,1
212,158,1
538,315,1
1478,546,1
1800,59,1
195,157,1
76,100,1
212,158,1
1076,479,1
1800,59,1
1958,492,1
1478,546,1
181,230,1
1959,364,1
212,158,1
134,113,1
134,113,1
134,113,1
1961,374,1
1555,562,1
294,218,1
1555,562,1
36,145,1
1555,562,1
36,145,1
36,145,1
712,115,1
1827,247,1
294,218,1
1126,46,1
36,145,1
39,213,1
63,247,1
712,115,1
1126,0,1
39,111,1
39,111,1
537,578,1
36,145,1
39,111,1
464,62,1
1555,562,1
1555,562,1
156,163,1
294,218,1
1963,293,1
1042,469,1
1963,293,1
1252,402,1
294,218,1
1670,528,1
1252,402,1
1628,108,1
1964,518,1
1965,310,1
1656,584,1
294,218,1
1656,584,1
1252,402,1
285,626,1
264,202,1
225,167,1
285,626,1
264,202,1
1967,574,1
464,62,1
156,163,1
264,202,1
1827,20,1
1786,629,1
1221,507,1
1076,479,1
1968,629,1
1076,479,1
1252,402,1
259,197,1
1955,628,1
162,125,1
1969,68,1
1656,584,1
1959,33,1
624,344,1
1968,629,1
1549,395,1
1955,628,1
1959,33,1
1969,68,1
1970,629,1
1971,626,1
1959,33,1
1967,574,1
294,218,1
1576,60,1
624,344,1
39,38,1
1601,337,1
39,259,1
193,146,1
1959,33,1
1608,440,1
1601,337,1
264,202,1
193,146,1
1531,555,1
537,402,1
1959,33,1
1656,584,1
294,218,1
1656,584,1
1959,33,1
1478,546,1
264,202,1
156,163,1
1478,546,1
1959,33,1
1959,33,1
39,259,1
1656,584,1
506,56,1
1478,546,1
156,46,1
1968,629,1
218,162,1
36,184,1
1968,629,1
1656,584,1
1972,601,1
1968,629,1
1656,584,1
865,351,1
1656,584,1
1656,584,1
388,255,1
1973,380,1
1955,628,1
1656,584,1
1656,584,1
86,61,1
883,374,1
1244,511,1
1968,629,1
1974,567,1
1629,405,1
1955,628,1
1608,440,1
1656,584,1
107,48,1
1656,584,1
624,344,1
1217,62,1
1904,621,1
1182,115,1
63,247,1
1182,115,1
1221,507,1
1244,511,1
388,255,1
1569,284,1
1656,584,1
1569,284,1
1209,121,1
1277,207,1
1277,207,1
1244,511,1
1904,621,1
1209,121,1
415,268,1
107,48,1
1968,629,1
1977,469,1
464,62,1
415,268,1
1979,459,1
415,268,1
1304,157,1
107,48,1
415,268,1
1968,629,1
1221,507,1
1981,181,1
1608,440,1
1800,59,1
210,156,1
1968,629,1
6,6,1
1955,628,1
1968,629,1
1608,440,1
264,202,1
1549,395,1
1549,395,1
1968,629,1
264,202,1
1549,395,1
1178,410,1
1982,293,1
1608,440,1
1558,123,1
1549,395,1
202,157,1
107,48,1
1277,395,1
202,157,1
1277,395,1
1983,154,1
210,203,1
1643,241,1
1621,573,1
851,416,1
1650,581,1
1904,621,1
537,15,1
1904,621,1
1821,604,1
1955,628,1
1904,621,1
1821,604,1
210,156,1
1955,628,1
210,156,1
210,156,1
1984,611,1
464,62,1
1608,440,1
346,388,1
1821,604,1
1621,573,1
1904,621,1
851,416,1
1985,362,1
321,405,1
1608,440,1
608,21,1
1986,493,1
63,320,1
851,416,1
205,176,1
1987,401,1
826,619,1
1904,621,1
851,416,1
1988,128,1
180,138,1
210,156,1
1621,573,1
210,156,1
1955,628,1
410,67,1
78,101,1
1955,628,1
210,156,1
1955,628,1
410,67,1
78,101,1
210,156,1
410,67,1
1629,405,1
210,156,1
210,156,1
180,138,1
1254,495,1
1608,440,1
1254,495,1
537,395,1
1990,413,1
1555,562,1
1991,479,1
1555,562,1
537,511,1
1992,361,1
1662,585,1
562,59,1
210,156,1
210,156,1
210,156,1
294,218,1
210,156,1
537,511,1
210,156,1
1968,629,1
210,156,1
1991,479,1
210,156,1
964,453,1
68,362,1
294,218,1
684,111,1
321,405,1
1993,361,1
1955,628,1
210,156,1
1994,283,1
964,453,1
1955,628,1
210,203,1
49,239,1
218,162,1
1821,604,1
964,453,1
1955,628,1
321,405,1
49,239,1
537,511,1
888,138,1
218,162,1
49,239,1
1993,361,1
834,401,1
684,111,1
964,453,1
1995,581,1
964,453,1
905,162,1
1995,581,1
1994,283,1
218,162,1
1821,604,1
905,162,1
218,162,1
1995,581,1
905,162,1
1995,581,1
68,574,1
834,401,1
1629,405,1
1995,581,1
218,162,1
36,361,1
537,511,1
319,34,1
205,176,1
205,176,1
257,408,1
1995,581,1
294,218,1
1621,573,1
205,176,1
1277,184,1
684,111,1
1277,184,1
1997,630,1
294,218,1
1621,573,1
1995,581,1
1955,628,1
1970,628,1
1621,573,1
442,277,1
442,277,1
1277,361,1
1277,361,1
1555,562,1
1621,573,1
1555,562,1
1555,562,1
294,218,1
1555,562,1
1555,562,1
1555,562,1
1999,365,1
1995,581,1
1478,546,1
1995,581,1
1137,303,1
1995,581,1
1997,630,1
264,202,1
1995,581,1
76,100,1
1995,581,1
304,222,1
264,202,1
2001,274,1
537,511,1
294,218,1
1994,283,1
2002,622,1
226,168,1
2003,632,1
1980,335,1
2003,632,1
294,218,1
1251,413,1
2004,239,1
276,206,1
259,197,1
2004,239,1
276,206,1
1629,405,1
1103,239,1
800,34,1
276,206,1
136,115,1
332,92,1
276,206,1
1640,422,1
226,168,1
276,206,1
2007,633,1
808,234,1
2008,395,1
2009,312,1
943,634,1
364,293,1
2010,220,1
2009,312,1
319,184,1
837,407,1
1643,241,1
1643,241,1
12,11,1
2007,633,1
1999,365,1
1959,33,1
744,220,1
1373,134,1
2011,395,1
1643,241,1
1257,508,1
1643,241,1
1643,241,1
1643,241,1
1643,241,1
68,365,1
410,67,1
1980,335,1
410,67,1
1709,55,1
365,244,1
2013,72,1
1682,319,1
442,284,1
1306,231,1
1643,241,1
1206,625,1
2016,636,1
379,572,1
2017,395,1
1629,405,1
1650,581,1
2018,57,1
2017,395,1
417,637,1
1904,621,1
294,218,1
2017,395,1
410,67,1
379,572,1
417,637,1
379,572,1
1629,405,1
2020,290,1
417,637,1
417,285,1
498,533,1
417,285,1
417,285,1
1206,507,1
731,0,1
379,572,1
1864,70,1
195,157,1
498,533,1
410,67,1
410,67,1
220,164,1
195,157,1
375,248,1
379,572,1
294,218,1
948,446,1
375,248,1
2021,444,1
195,157,1
17,444,1
498,533,1
2016,636,1
498,533,1
195,157,1
375,248,1
2022,345,1
379,572,1
375,248,1
42,40,1
2007,633,1
294,218,1
294,218,1
498,533,1
375,248,1
